# onset,offset,note,velocity
19.456818	19.679545	73.000000	56.000000
19.488636	19.711364	68.000000	43.000000
19.552273	19.936364	56.000000	48.000000
19.679545	19.936364	65.000000	43.000000
19.679545	19.904545	73.000000	54.000000
19.711364	19.936364	68.000000	46.000000
19.872727	20.320455	32.000000	52.000000
19.904545	20.831818	73.000000	58.000000
20.127273	20.352273	68.000000	46.000000
20.225000	20.927273	56.000000	47.000000
20.352273	20.575000	68.000000	53.000000
20.384091	20.609091	63.000000	39.000000
20.384091	20.609091	66.000000	36.000000
20.543182	21.375000	37.000000	47.000000
20.575000	20.863636	68.000000	59.000000
20.609091	21.375000	63.000000	41.000000
20.609091	21.375000	66.000000	44.000000
20.831818	21.056818	73.000000	56.000000
20.863636	21.088636	68.000000	43.000000
20.927273	21.631818	56.000000	46.000000
21.056818	21.311364	73.000000	53.000000
21.088636	21.343182	65.000000	42.000000
21.088636	21.311364	68.000000	45.000000
21.311364	22.111364	44.000000	57.000000
21.311364	21.568182	68.000000	54.000000
21.311364	22.047727	73.000000	63.000000
21.343182	22.079545	65.000000	47.000000
21.536364	21.759091	75.000000	59.000000
21.568182	22.079545	63.000000	47.000000
21.568182	21.790909	68.000000	45.000000
21.631818	22.079545	56.000000	50.000000
21.759091	21.984091	75.000000	66.000000
21.790909	22.047727	66.000000	47.000000
21.790909	22.015909	68.000000	51.000000
21.984091	22.911364	75.000000	71.000000
22.015909	22.911364	49.000000	51.000000
22.015909	22.304545	68.000000	56.000000
22.047727	22.079545	66.000000	40.000000
22.272727	22.943182	65.000000	55.000000
22.272727	22.527273	73.000000	47.000000
22.272727	22.527273	77.000000	65.000000
22.304545	22.527273	68.000000	44.000000
22.400000	22.879545	56.000000	53.000000
22.527273	22.879545	68.000000	57.000000
22.527273	22.975000	73.000000	60.000000
22.527273	22.847727	77.000000	72.000000
22.847727	24.031818	46.000000	54.000000
22.847727	23.552273	77.000000	71.000000
22.879545	23.200000	68.000000	54.000000
23.168182	24.063636	79.000000	67.000000
23.200000	23.584091	68.000000	43.000000
23.359091	24.031818	61.000000	63.000000
23.552273	24.063636	73.000000	57.000000
23.552273	24.031818	77.000000	58.000000
23.584091	24.063636	68.000000	50.000000
23.936364	25.663636	39.000000	54.000000
23.936364	24.288636	75.000000	62.000000
24.288636	25.056818	73.000000	42.000000
24.288636	24.543182	75.000000	52.000000
24.384091	25.663636	51.000000	57.000000
24.543182	24.800000	75.000000	57.000000
24.768182	25.663636	60.000000	65.000000
24.800000	25.568182	67.000000	45.000000
24.800000	25.663636	75.000000	66.000000
25.056818	25.279545	73.000000	60.000000
25.056818	25.279545	77.000000	69.000000
25.215909	25.663636	58.000000	60.000000
25.279545	25.663636	73.000000	58.000000
25.279545	25.568182	77.000000	69.000000
25.568182	26.752273	44.000000	53.000000
25.568182	27.231818	67.000000	58.000000
25.568182	27.200000	77.000000	67.000000
25.888636	26.143182	75.000000	58.000000
25.984091	27.200000	51.000000	43.000000
26.143182	26.879545	68.000000	38.000000
26.143182	26.368182	75.000000	57.000000
26.368182	27.200000	60.000000	53.000000
26.368182	27.200000	75.000000	62.000000
26.590909	27.200000	73.000000	67.000000
26.625000	27.231818	63.000000	44.000000
26.752273	27.200000	44.000000	58.000000
26.847727	27.168182	72.000000	63.000000
26.879545	27.231818	68.000000	45.000000
27.168182	27.488636	36.000000	52.000000
27.168182	27.456818	72.000000	61.000000
27.456818	27.743182	72.000000	55.000000
27.520455	27.711364	64.000000	36.000000
27.584091	28.927273	43.000000	61.000000
27.743182	28.000000	72.000000	57.000000
28.000000	28.927273	56.000000	54.000000
28.000000	28.959091	72.000000	59.000000
28.256818	28.543182	73.000000	64.000000
28.415909	28.927273	55.000000	53.000000
28.543182	28.895455	73.000000	64.000000
28.575000	28.927273	64.000000	44.000000
28.575000	28.927273	70.000000	48.000000
28.831818	29.790909	41.000000	46.000000
28.895455	29.790909	73.000000	59.000000
28.927273	29.536364	68.000000	36.000000
29.215909	29.504545	72.000000	53.000000
29.279545	29.790909	56.000000	45.000000
29.504545	29.790909	72.000000	58.000000
29.536364	29.856818	65.000000	34.000000
29.536364	30.431818	68.000000	40.000000
29.759091	30.752273	38.000000	51.000000
29.790909	30.752273	72.000000	61.000000
29.856818	30.143182	60.000000	34.000000
29.856818	30.815909	65.000000	29.000000
30.143182	30.463636	60.000000	40.000000
30.143182	30.815909	70.000000	58.000000
30.209091	30.784091	56.000000	49.000000
30.431818	30.784091	68.000000	56.000000
30.463636	30.784091	60.000000	33.000000
30.752273	31.711364	39.000000	52.000000
30.752273	31.743182	72.000000	61.000000
30.784091	31.711364	63.000000	43.000000
30.784091	31.743182	68.000000	44.000000
31.104545	32.511364	61.000000	36.000000
31.104545	31.425000	70.000000	54.000000
31.200000	31.711364	51.000000	50.000000
31.425000	31.679545	70.000000	62.000000
31.584091	31.743182	55.000000	59.000000
31.584091	31.775000	67.000000	58.000000
31.679545	32.543182	53.000000	60.000000
31.679545	32.543182	70.000000	60.000000
31.936364	32.225000	72.000000	59.000000
32.063636	32.543182	51.000000	51.000000
32.225000	32.511364	72.000000	60.000000
32.511364	33.375000	44.000000	55.000000
32.511364	33.409091	72.000000	55.000000
32.831818	33.088636	68.000000	55.000000
32.927273	33.409091	51.000000	44.000000
33.088636	33.375000	60.000000	36.000000
33.088636	33.440909	63.000000	35.000000
33.088636	33.343182	68.000000	53.000000
33.343182	34.175000	37.000000	48.000000
33.343182	33.920455	68.000000	58.000000
33.375000	33.888636	61.000000	44.000000
33.375000	33.888636	65.000000	39.000000
33.600000	33.888636	72.000000	57.000000
33.759091	34.175000	56.000000	50.000000
33.888636	34.175000	61.000000	39.000000
33.888636	34.784091	65.000000	38.000000
33.888636	34.143182	72.000000	56.000000
33.920455	34.175000	68.000000	38.000000
34.143182	34.784091	34.000000	57.000000
34.143182	35.136364	72.000000	62.000000
34.175000	34.784091	61.000000	49.000000
34.175000	35.136364	68.000000	47.000000
34.463636	34.752273	70.000000	57.000000
34.590909	35.104545	56.000000	48.000000
34.752273	35.040909	70.000000	56.000000
34.784091	35.072727	61.000000	38.000000
34.784091	36.031818	65.000000	37.000000
35.040909	36.000000	39.000000	54.000000
35.040909	36.063636	70.000000	60.000000
35.072727	35.647727	61.000000	45.000000
35.359091	35.679545	72.000000	54.000000
35.520455	36.095455	51.000000	44.000000
35.679545	36.031818	72.000000	55.000000
35.711364	36.063636	63.000000	33.000000
35.968182	37.409091	32.000000	53.000000
36.031818	37.184091	72.000000	55.000000
36.415909	36.768182	68.000000	52.000000
36.447727	37.440909	60.000000	34.000000
36.575000	37.215909	51.000000	45.000000
36.768182	37.184091	68.000000	54.000000
37.184091	38.527273	44.000000	57.000000
37.184091	37.536364	68.000000	59.000000
37.536364	37.984091	68.000000	56.000000
37.568182	38.015909	56.000000	40.000000
37.600000	38.527273	60.000000	29.000000
37.759091	38.495455	42.000000	60.000000
37.984091	38.463636	68.000000	58.000000
38.015909	38.527273	56.000000	55.000000
38.463636	40.225000	40.000000	53.000000
38.463636	38.815909	68.000000	62.000000
38.815909	39.390909	56.000000	46.000000
38.815909	39.104545	64.000000	43.000000
38.815909	39.072727	68.000000	49.000000
38.911364	40.225000	47.000000	46.000000
39.072727	39.359091	68.000000	59.000000
39.104545	40.225000	57.000000	41.000000
39.104545	39.615909	64.000000	37.000000
39.359091	41.888636	52.000000	56.000000
39.359091	40.225000	58.000000	58.000000
39.359091	39.615909	68.000000	58.000000
39.615909	40.225000	64.000000	54.000000
39.615909	40.225000	68.000000	62.000000
39.647727	39.936364	59.000000	50.000000
39.775000	40.225000	54.000000	60.000000
39.904545	40.225000	63.000000	55.000000
39.904545	40.256818	69.000000	69.000000
39.936364	40.256818	59.000000	51.000000
40.225000	41.056818	56.000000	67.000000
40.225000	40.543182	64.000000	66.000000
40.225000	41.825000	71.000000	69.000000
40.256818	41.056818	59.000000	60.000000
40.511364	41.888636	76.000000	72.000000
40.543182	40.800000	64.000000	63.000000
40.543182	40.800000	68.000000	58.000000
40.640909	41.409091	47.000000	61.000000
40.800000	41.056818	64.000000	53.000000
40.800000	41.025000	68.000000	51.000000
41.025000	41.311364	68.000000	65.000000
41.056818	41.920455	59.000000	68.000000
41.056818	41.311364	64.000000	56.000000
41.311364	41.568182	64.000000	54.000000
41.311364	41.568182	68.000000	66.000000
41.311364	41.888636	75.000000	71.000000
41.409091	41.920455	47.000000	55.000000
41.536364	41.920455	73.000000	71.000000
41.568182	42.143182	64.000000	47.000000
41.568182	41.888636	68.000000	64.000000
41.825000	42.143182	35.000000	65.000000
41.825000	42.143182	71.000000	72.000000
41.856818	42.111364	66.000000	62.000000
42.143182	42.625000	64.000000	56.000000
42.143182	42.625000	71.000000	61.000000
42.240909	43.263636	42.000000	64.000000
42.625000	43.231818	54.000000	60.000000
42.625000	42.879545	64.000000	56.000000
42.625000	42.879545	71.000000	59.000000
42.879545	43.136364	64.000000	48.000000
42.879545	43.136364	71.000000	47.000000
43.009091	44.190909	56.000000	66.000000
43.136364	43.425000	64.000000	49.000000
43.136364	43.390909	71.000000	54.000000
43.390909	43.936364	57.000000	64.000000
43.390909	43.679545	71.000000	64.000000
43.425000	44.225000	64.000000	59.000000
43.425000	44.479545	66.000000	58.000000
43.679545	43.936364	63.000000	42.000000
43.679545	43.936364	71.000000	51.000000
43.775000	44.575000	54.000000	60.000000
43.936364	44.256818	57.000000	45.000000
43.936364	44.447727	63.000000	46.000000
43.936364	44.159091	71.000000	53.000000
44.159091	44.959091	47.000000	55.000000
44.159091	44.990909	61.000000	61.000000
44.159091	44.990909	71.000000	63.000000
44.190909	44.990909	59.000000	54.000000
44.447727	44.736364	63.000000	36.000000
44.447727	44.990909	69.000000	52.000000
44.479545	44.704545	66.000000	40.000000
44.575000	44.990909	35.000000	60.000000
44.704545	45.025000	66.000000	43.000000
44.736364	44.990909	63.000000	38.000000
44.959091	45.952273	36.000000	55.000000
44.959091	45.247727	64.000000	59.000000
44.959091	45.247727	67.000000	60.000000
45.247727	45.790909	55.000000	60.000000
45.247727	45.504545	64.000000	60.000000
45.247727	45.504545	67.000000	65.000000
45.375000	46.559091	43.000000	63.000000
45.472727	45.790909	59.000000	69.000000
45.504545	45.759091	64.000000	60.000000
45.504545	45.759091	67.000000	69.000000
45.759091	46.527273	62.000000	72.000000
45.759091	46.015909	64.000000	56.000000
45.759091	46.047727	67.000000	70.000000
46.015909	46.495455	60.000000	66.000000
46.015909	46.559091	64.000000	61.000000
46.047727	46.272727	67.000000	64.000000
46.143182	46.527273	50.000000	54.000000
46.240909	46.527273	59.000000	67.000000
46.272727	46.527273	67.000000	58.000000
46.495455	46.784091	60.000000	70.000000
46.527273	46.911364	52.000000	64.000000
46.527273	47.263636	67.000000	63.000000
46.784091	47.040909	60.000000	58.000000
46.784091	47.040909	64.000000	64.000000
46.784091	47.295455	72.000000	70.000000
46.879545	47.552273	43.000000	69.000000
47.040909	47.231818	60.000000	52.000000
47.040909	47.263636	64.000000	55.000000
47.231818	48.000000	55.000000	59.000000
47.231818	47.488636	60.000000	59.000000
47.263636	47.488636	64.000000	56.000000
47.263636	47.968182	67.000000	59.000000
47.488636	47.743182	60.000000	53.000000
47.488636	47.743182	64.000000	59.000000
47.488636	48.031818	71.000000	72.000000
47.615909	48.031818	43.000000	67.000000
47.711364	48.031818	69.000000	71.000000
47.743182	48.000000	60.000000	52.000000
47.743182	48.031818	64.000000	49.000000
47.968182	49.504545	31.000000	60.000000
47.968182	48.256818	65.000000	63.000000
47.968182	48.256818	67.000000	66.000000
48.000000	48.256818	60.000000	57.000000
48.256818	48.511364	60.000000	46.000000
48.256818	48.959091	65.000000	43.000000
48.256818	48.479545	67.000000	45.000000
48.352273	50.240909	43.000000	68.000000
48.479545	48.959091	67.000000	48.000000
48.511364	48.736364	60.000000	44.000000
48.511364	48.704545	69.000000	43.000000
48.704545	49.888636	50.000000	57.000000
48.704545	48.990909	69.000000	51.000000
48.736364	48.959091	60.000000	47.000000
48.959091	49.247727	60.000000	46.000000
48.959091	49.247727	65.000000	38.000000
48.959091	49.247727	67.000000	47.000000
48.990909	49.727273	69.000000	48.000000
49.088636	49.631818	57.000000	54.000000
49.247727	49.504545	60.000000	50.000000
49.247727	49.504545	65.000000	40.000000
49.247727	49.504545	67.000000	55.000000
49.504545	50.015909	55.000000	63.000000
49.504545	50.272727	60.000000	59.000000
49.504545	49.790909	65.000000	64.000000
49.504545	49.790909	67.000000	63.000000
49.790909	50.015909	59.000000	51.000000
49.790909	50.015909	65.000000	42.000000
49.790909	49.984091	67.000000	44.000000
49.888636	50.304545	50.000000	57.000000
49.984091	50.272727	67.000000	55.000000
50.015909	50.240909	59.000000	48.000000
50.015909	50.400000	65.000000	41.000000
50.240909	51.136364	43.000000	67.000000
50.240909	51.136364	59.000000	61.000000
50.240909	50.368182	64.000000	62.000000
50.272727	50.590909	31.000000	62.000000
50.272727	51.136364	67.000000	55.000000
50.272727	50.688636	69.000000	55.000000
50.527273	51.136364	65.000000	49.000000
50.590909	51.200000	31.000000	54.000000
51.072727	52.288636	32.000000	52.000000
51.072727	52.095455	60.000000	49.000000
51.072727	51.168182	63.000000	54.000000
51.390909	51.615909	68.000000	44.000000
51.390909	51.872727	72.000000	42.000000
51.520455	52.672727	44.000000	42.000000
51.615909	51.872727	68.000000	47.000000
51.872727	52.672727	52.000000	52.000000
51.872727	52.640909	68.000000	55.000000
51.872727	52.640909	72.000000	50.000000
51.904545	52.095455	64.000000	50.000000
52.095455	52.352273	60.000000	46.000000
52.095455	52.352273	64.000000	49.000000
52.256818	52.640909	56.000000	52.000000
52.352273	52.672727	60.000000	51.000000
52.352273	52.672727	64.000000	52.000000
52.609091	54.079545	57.000000	56.000000
52.609091	53.536364	61.000000	62.000000
52.609091	53.536364	65.000000	61.000000
52.831818	53.088636	69.000000	46.000000
52.959091	53.663636	52.000000	60.000000
53.088636	53.311364	69.000000	57.000000
53.088636	53.311364	73.000000	53.000000
53.311364	54.079545	45.000000	61.000000
53.311364	54.079545	69.000000	58.000000
53.311364	54.111364	73.000000	66.000000
53.536364	53.759091	61.000000	53.000000
53.536364	53.663636	65.000000	57.000000
53.663636	54.079545	33.000000	67.000000
53.663636	53.759091	65.000000	56.000000
53.759091	54.079545	61.000000	59.000000
53.759091	53.984091	65.000000	61.000000
53.984091	54.911364	62.000000	65.000000
53.984091	55.456818	65.000000	64.000000
54.015909	54.911364	34.000000	65.000000
54.240909	54.463636	70.000000	60.000000
54.368182	55.456818	46.000000	58.000000
54.463636	54.720455	70.000000	61.000000
54.463636	54.688636	74.000000	65.000000
54.688636	55.456818	74.000000	69.000000
54.720455	55.456818	54.000000	66.000000
54.720455	54.752273	66.000000	67.000000
54.720455	55.456818	70.000000	67.000000
54.911364	55.168182	62.000000	67.000000
54.911364	55.168182	66.000000	64.000000
55.072727	55.425000	58.000000	68.000000
55.168182	55.456818	62.000000	72.000000
55.168182	55.390909	66.000000	70.000000
55.390909	56.415909	63.000000	71.000000
55.390909	57.056818	66.000000	68.000000
55.425000	57.056818	59.000000	66.000000
55.647727	55.872727	71.000000	65.000000
55.647727	55.872727	75.000000	67.000000
55.743182	57.056818	54.000000	66.000000
55.872727	56.159091	71.000000	65.000000
55.872727	56.159091	75.000000	65.000000
56.159091	57.056818	47.000000	65.000000
56.159091	57.056818	71.000000	66.000000
56.159091	57.088636	75.000000	71.000000
56.415909	56.704545	63.000000	68.000000
56.415909	56.704545	67.000000	71.000000
56.543182	57.088636	35.000000	71.000000
56.704545	57.025000	63.000000	59.000000
56.704545	57.025000	67.000000	55.000000
57.025000	57.952273	36.000000	68.000000
57.025000	57.984091	63.000000	67.000000
57.025000	57.472727	67.000000	65.000000
57.343182	57.600000	75.000000	78.000000
57.472727	57.952273	55.000000	67.000000
57.472727	57.952273	67.000000	63.000000
57.600000	57.888636	75.000000	76.000000
57.888636	58.463636	39.000000	70.000000
57.888636	58.752273	75.000000	77.000000
57.920455	58.752273	66.000000	65.000000
58.209091	58.720455	63.000000	50.000000
58.209091	58.431818	70.000000	70.000000
58.336364	58.720455	54.000000	64.000000
58.431818	58.688636	70.000000	76.000000
58.688636	59.520455	70.000000	78.000000
58.720455	59.520455	46.000000	67.000000
58.752273	59.009091	65.000000	60.000000
59.009091	59.520455	62.000000	61.000000
59.009091	59.263636	65.000000	67.000000
59.009091	59.231818	74.000000	67.000000
59.104545	59.520455	53.000000	66.000000
59.231818	59.488636	74.000000	72.000000
59.263636	59.615909	65.000000	53.000000
59.488636	59.904545	38.000000	66.000000
59.488636	60.352273	74.000000	75.000000
59.775000	60.000000	69.000000	67.000000
59.904545	60.352273	57.000000	55.000000
59.904545	60.352273	62.000000	47.000000
60.000000	60.256818	69.000000	69.000000
60.256818	60.640909	40.000000	59.000000
60.256818	60.800000	69.000000	73.000000
60.543182	61.056818	60.000000	49.000000
60.543182	60.768182	64.000000	53.000000
60.543182	60.768182	72.000000	61.000000
60.640909	61.056818	52.000000	55.000000
60.768182	61.025000	64.000000	56.000000
60.768182	61.025000	72.000000	67.000000
60.800000	61.056818	69.000000	49.000000
61.025000	61.856818	56.000000	59.000000
61.025000	61.536364	64.000000	67.000000
61.025000	61.825000	72.000000	64.000000
61.279545	61.504545	71.000000	64.000000
61.311364	61.536364	62.000000	43.000000
61.375000	61.825000	52.000000	56.000000
61.504545	61.759091	71.000000	66.000000
61.536364	61.920455	62.000000	50.000000
61.536364	61.790909	64.000000	44.000000
61.759091	63.295455	45.000000	59.000000
61.759091	62.400000	71.000000	64.000000
61.790909	62.079545	64.000000	52.000000
62.047727	62.336364	72.000000	57.000000
62.079545	63.136364	60.000000	41.000000
62.079545	62.336364	64.000000	50.000000
62.175000	63.679545	52.000000	55.000000
62.336364	62.656818	64.000000	51.000000
62.336364	62.656818	72.000000	60.000000
62.656818	62.943182	64.000000	54.000000
62.656818	62.911364	69.000000	60.000000
62.656818	63.679545	72.000000	67.000000
62.911364	63.263636	69.000000	61.000000
62.911364	63.647727	74.000000	72.000000
62.943182	63.295455	64.000000	60.000000
63.136364	63.679545	60.000000	66.000000
63.263636	63.679545	69.000000	75.000000
63.263636	63.615909	76.000000	76.000000
63.295455	63.647727	64.000000	70.000000
63.615909	64.704545	41.000000	66.000000
63.615909	64.704545	76.000000	78.000000
63.647727	64.256818	64.000000	73.000000
63.647727	64.031818	68.000000	73.000000
64.000000	64.352273	77.000000	78.000000
64.031818	64.352273	68.000000	67.000000
64.063636	64.672727	65.000000	60.000000
64.127273	64.704545	60.000000	75.000000
64.352273	64.736364	68.000000	62.000000
64.352273	64.640909	77.000000	81.000000
64.609091	65.568182	44.000000	71.000000
64.640909	65.568182	77.000000	78.000000
64.672727	64.704545	65.000000	67.000000
64.927273	65.215909	72.000000	69.000000
64.959091	65.215909	65.000000	56.000000
64.959091	65.215909	68.000000	64.000000
65.088636	65.536364	60.000000	76.000000
65.215909	65.504545	65.000000	56.000000
65.215909	65.600000	68.000000	68.000000
65.215909	65.504545	72.000000	73.000000
65.504545	66.368182	48.000000	66.000000
65.504545	65.600000	65.000000	62.000000
65.504545	65.790909	67.000000	70.000000
65.504545	66.400000	72.000000	74.000000
65.536364	66.368182	60.000000	65.000000
65.790909	66.079545	67.000000	62.000000
65.790909	66.047727	75.000000	71.000000
65.825000	66.079545	63.000000	55.000000
65.888636	66.368182	55.000000	60.000000
66.047727	66.304545	75.000000	74.000000
66.079545	66.336364	63.000000	53.000000
66.079545	66.400000	67.000000	54.000000
66.304545	66.625000	66.000000	70.000000
66.304545	67.168182	75.000000	73.000000
66.336364	66.625000	39.000000	65.000000
66.336364	66.431818	63.000000	65.000000
66.625000	66.879545	63.000000	53.000000
66.625000	66.879545	66.000000	62.000000
66.625000	66.847727	70.000000	63.000000
66.720455	67.168182	58.000000	66.000000
66.847727	67.104545	70.000000	62.000000
66.879545	67.136364	63.000000	53.000000
66.879545	67.104545	66.000000	60.000000
67.104545	68.959091	41.000000	65.000000
67.104545	67.968182	66.000000	63.000000
67.104545	67.936364	70.000000	73.000000
67.136364	67.936364	63.000000	53.000000
67.359091	67.615909	73.000000	63.000000
67.390909	67.936364	61.000000	53.000000
67.390909	67.615909	65.000000	46.000000
67.456818	67.968182	53.000000	59.000000
67.615909	67.904545	65.000000	54.000000
67.615909	67.872727	73.000000	69.000000
67.872727	68.990909	73.000000	76.000000
67.904545	68.959091	57.000000	61.000000
67.904545	68.225000	65.000000	59.000000
68.190909	68.543182	72.000000	59.000000
68.225000	68.543182	63.000000	42.000000
68.225000	68.543182	65.000000	41.000000
68.352273	68.990909	53.000000	61.000000
68.543182	68.895455	63.000000	45.000000
68.543182	68.863636	65.000000	47.000000
68.543182	68.863636	72.000000	60.000000
68.863636	69.088636	46.000000	56.000000
68.863636	69.536364	65.000000	55.000000
68.863636	70.143182	72.000000	63.000000
68.895455	69.856818	63.000000	42.000000
69.184091	70.431818	73.000000	58.000000
69.247727	69.504545	61.000000	43.000000
69.375000	70.784091	53.000000	54.000000
69.472727	69.825000	70.000000	58.000000
69.504545	69.825000	61.000000	35.000000
69.536364	70.143182	65.000000	28.000000
69.825000	70.784091	61.000000	42.000000
69.825000	70.495455	70.000000	60.000000
69.856818	70.815909	58.000000	57.000000
70.143182	70.463636	65.000000	43.000000
70.143182	70.815909	72.000000	57.000000
70.304545	71.425000	43.000000	70.000000
70.431818	70.752273	73.000000	64.000000
70.463636	70.815909	65.000000	41.000000
70.495455	70.752273	70.000000	44.000000
70.752273	72.415909	36.000000	63.000000
70.752273	70.943182	64.000000	60.000000
70.752273	71.359091	70.000000	63.000000
70.752273	71.904545	73.000000	70.000000
71.072727	71.359091	72.000000	62.000000
71.168182	71.840909	48.000000	55.000000
71.359091	71.615909	64.000000	51.000000
71.359091	71.647727	70.000000	50.000000
71.359091	71.615909	72.000000	62.000000
71.615909	72.479545	56.000000	62.000000
71.615909	71.840909	64.000000	61.000000
71.615909	72.447727	72.000000	72.000000
71.647727	71.679545	68.000000	61.000000
71.647727	72.159091	70.000000	58.000000
71.904545	72.127273	73.000000	67.000000
71.936364	72.415909	64.000000	44.000000
72.000000	72.447727	55.000000	63.000000
72.127273	72.384091	73.000000	63.000000
72.159091	72.447727	70.000000	48.000000
72.384091	73.504545	73.000000	69.000000
72.415909	72.672727	36.000000	60.000000
72.415909	72.479545	64.000000	59.000000
72.415909	72.704545	68.000000	63.000000
72.640909	72.927273	72.000000	58.000000
72.704545	72.959091	68.000000	43.000000
72.736364	72.768182	65.000000	36.000000
72.831818	74.047727	48.000000	52.000000
72.927273	73.215909	72.000000	56.000000
72.959091	73.215909	68.000000	52.000000
72.990909	73.215909	65.000000	36.000000
73.184091	74.079545	56.000000	61.000000
73.215909	74.111364	65.000000	53.000000
73.215909	73.759091	68.000000	58.000000
73.215909	74.079545	72.000000	67.000000
73.504545	73.759091	73.000000	57.000000
73.631818	74.111364	61.000000	60.000000
73.759091	74.047727	68.000000	49.000000
73.759091	74.015909	73.000000	61.000000
74.015909	75.359091	73.000000	70.000000
74.047727	74.911364	48.000000	53.000000
74.047727	74.111364	60.000000	54.000000
74.047727	74.368182	68.000000	57.000000
74.336364	74.590909	77.000000	66.000000
74.368182	74.625000	68.000000	51.000000
74.431818	75.359091	56.000000	61.000000
74.431818	75.359091	65.000000	64.000000
74.590909	74.911364	77.000000	68.000000
74.625000	74.911364	68.000000	50.000000
74.911364	75.390909	48.000000	57.000000
74.911364	75.936364	60.000000	57.000000
74.911364	75.359091	68.000000	59.000000
74.911364	75.390909	77.000000	68.000000
75.263636	75.552273	76.000000	59.000000
75.295455	75.425000	67.000000	44.000000
75.359091	75.936364	55.000000	53.000000
75.359091	75.968182	64.000000	62.000000
75.552273	75.872727	76.000000	63.000000
75.584091	75.904545	67.000000	43.000000
75.872727	77.056818	48.000000	46.000000
75.872727	77.120455	76.000000	65.000000
75.904545	76.288636	67.000000	47.000000
76.225000	76.640909	72.000000	54.000000
76.256818	76.640909	64.000000	46.000000
76.288636	76.640909	67.000000	38.000000
76.447727	77.120455	55.000000	36.000000
76.447727	77.088636	60.000000	46.000000
76.640909	77.120455	64.000000	47.000000
76.640909	77.056818	67.000000	41.000000
76.640909	77.120455	72.000000	56.000000
77.025000	78.527273	46.000000	42.000000
77.025000	77.504545	63.000000	47.000000
77.025000	77.759091	73.000000	57.000000
77.056818	77.504545	67.000000	50.000000
77.472727	78.559091	75.000000	55.000000
77.504545	78.047727	63.000000	41.000000
77.504545	78.047727	67.000000	38.000000
77.695455	78.559091	61.000000	45.000000
77.727273	78.559091	51.000000	35.000000
77.984091	78.559091	70.000000	53.000000
78.047727	78.527273	63.000000	36.000000
78.047727	78.559091	67.000000	39.000000
78.495455	78.975000	72.000000	57.000000
78.527273	80.672727	44.000000	49.000000
78.527273	78.975000	63.000000	45.000000
78.527273	78.975000	68.000000	47.000000
